 TIME (ms)      HTR            TREF (K)       TC1 (K)        TC2 (K)        TC3 (K)        TC4 (K)        
  7.1446020E+10 -9.9990000E+03  2.8309998E+02  8.5799988E+01  8.5099991E+01  8.5899994E+01  1.1789999E+02 
  7.1449494E+10 -9.9990000E+03  2.8319995E+02  8.5799988E+01  8.4799988E+01  8.6099991E+01  1.1800000E+02 
  7.1452983E+10 -9.9990000E+03  2.8309998E+02  8.5599991E+01  8.4799988E+01  8.5500000E+01  1.1759999E+02 
  7.1456457E+10 -9.9990000E+03  2.8319995E+02  8.5500000E+01  8.4500000E+01  8.5599991E+01  1.1759999E+02 
  7.1459930E+10 -9.9990000E+03  2.8309998E+02  8.5299988E+01  8.4599991E+01  8.5399994E+01  1.1750000E+02 
  7.1463404E+10 -9.9990000E+03  2.8319995E+02  8.5500000E+01  8.4299988E+01  8.5399994E+01  1.1759999E+02 
  7.1466893E+10 -9.9990000E+03  2.8319995E+02  8.5500000E+01  8.4699997E+01  8.5799988E+01  1.1770000E+02 
  7.1470367E+10 -9.9990000E+03  2.8309998E+02  8.5299988E+01  8.4199997E+01  8.5299988E+01  1.1739999E+02 
  7.1473840E+10 -9.9990000E+03  2.8309998E+02  8.5699997E+01  8.4799988E+01  8.5899994E+01  1.1779999E+02 
  7.1477314E+10 -9.9990000E+03  2.8309998E+02  8.5099991E+01  8.4399994E+01  8.5099991E+01  1.1739999E+02 
  7.1480803E+10 -9.9990000E+03  2.8309998E+02  8.5399994E+01  8.4199997E+01  8.5299988E+01  1.1739999E+02 
  7.1481672E+10 -9.9990000E+03  2.8309998E+02  8.5000000E+01  8.4299988E+01  8.5199997E+01  1.1729999E+02 
  7.1485145E+10 -9.9990000E+03  2.8309998E+02  8.5399994E+01  8.4699997E+01  8.5699997E+01  1.1779999E+02 
  7.1488618E+10 -9.9990000E+03  2.8309998E+02  8.5000000E+01  8.4299988E+01  8.5399994E+01  1.1729999E+02 
  7.1492108E+10 -9.9990000E+03  2.8309998E+02  8.5199997E+01  8.4599991E+01  8.5399994E+01  1.1739999E+02 
  7.1495582E+10 -9.9990000E+03  2.8319995E+02  8.5399994E+01  8.4500000E+01  8.5599991E+01  1.1770000E+02 
  7.1499055E+10 -9.9990000E+03  2.8309998E+02  8.5399994E+01  8.4500000E+01  8.5500000E+01  1.1750000E+02 
  7.1502529E+10 -9.9990000E+03  2.8319995E+02  8.5299988E+01  8.4199997E+01  8.5399994E+01  1.1739999E+02 
  7.1507149E+10 -9.9990000E+03  2.8339996E+02  8.5299988E+01  8.4500000E+01  8.5399994E+01  1.1729999E+02 
  7.1510639E+10 -9.9990000E+03  2.8329999E+02  8.5199997E+01  8.4500000E+01  8.5399994E+01  1.1729999E+02 
  7.1514112E+10 -9.9990000E+03  2.8329999E+02  8.5099991E+01  8.4299988E+01  8.5500000E+01  1.1729999E+02 
  7.1518454E+10 -9.9990000E+03  2.8319995E+02  8.5000000E+01  8.4000000E+01  8.5000000E+01  1.1700000E+02 
  7.1519764E+10 -9.9990000E+03  2.8329999E+02  8.5299988E+01  8.4299988E+01  8.5500000E+01  1.1750000E+02 
  7.1523238E+10 -9.9990000E+03  2.8319995E+02  8.5099991E+01  8.4500000E+01  8.5699997E+01  1.1750000E+02 
  7.1526711E+10 -9.9990000E+03  2.8319995E+02  8.4899994E+01  8.4099991E+01  8.5299988E+01  1.1720000E+02 
  7.1530201E+10 -9.9990000E+03  2.8319995E+02  8.5099991E+01  8.4399994E+01  8.5299988E+01  1.1729999E+02 
  7.1531495E+10 -9.9990000E+03  2.8319995E+02  8.4899994E+01  8.4199997E+01  8.5299988E+01  1.1720000E+02 
  7.1534969E+10 -9.9990000E+03  2.8319995E+02  8.4599991E+01  8.4199997E+01  8.5099991E+01  1.1720000E+02 
  7.1538459E+10 -9.9990000E+03  2.8319995E+02  8.4899994E+01  8.4199997E+01  8.5000000E+01  1.1720000E+02 
  7.1541916E+10 -9.9990000E+03  2.8319995E+02  8.4599991E+01  8.4099991E+01  8.5000000E+01  1.1709999E+02 
  7.1545405E+10 -9.9990000E+03  2.8319995E+02  8.4799988E+01  8.4000000E+01  8.5099991E+01  1.1689999E+02 
  7.1548879E+10 -9.9990000E+03  2.8319995E+02  8.4699997E+01  8.4099991E+01  8.5000000E+01  1.1709999E+02 
  7.1552369E+10 -9.9990000E+03  2.8319995E+02  8.4699997E+01  8.3899994E+01  8.4799988E+01  1.1689999E+02 
  7.1555842E+10 -9.9990000E+03  2.8319995E+02  8.5000000E+01  8.4099991E+01  8.5299988E+01  1.1739999E+02 
  7.1558021E+10 -9.9990000E+03  2.8319995E+02  8.4699997E+01  8.3699997E+01  8.4799988E+01  1.1700000E+02 
  7.1561495E+10 -9.9990000E+03  2.8319995E+02  8.4799988E+01  8.4299988E+01  8.5199997E+01  1.1729999E+02 
  7.1564968E+10 -9.9990000E+03  2.8319995E+02  8.4699997E+01  8.3699997E+01  8.4699997E+01  1.1689999E+02 
  7.1568441E+10 -9.9990000E+03  2.8319995E+02  8.4599991E+01  8.3899994E+01  8.4899994E+01  1.1689999E+02 
  7.1571931E+10 -9.9990000E+03  2.8319995E+02  8.4799988E+01  8.4099991E+01  8.4799988E+01  1.1679999E+02 
  7.1575405E+10 -9.9990000E+03  2.8319995E+02  8.4099991E+01  8.3799988E+01  8.4799988E+01  1.1679999E+02 
  7.1578878E+10 -9.9990000E+03  2.8319995E+02  8.4699997E+01  8.3899994E+01  8.5199997E+01  1.1700000E+02 
  7.1582368E+10 -9.9990000E+03  2.8319995E+02  8.4899994E+01  8.4000000E+01  8.5099991E+01  1.1670000E+02 
  7.1583236E+10 -9.9990000E+03  2.8319995E+02  8.4599991E+01  8.4000000E+01  8.4799988E+01  1.1689999E+02 
  7.1584104E+10 -9.9990000E+03  2.8319995E+02  8.4799988E+01  8.4199997E+01  8.5000000E+01  1.1700000E+02 
  7.1587578E+10 -9.9990000E+03  2.8319995E+02  8.4899994E+01  8.4199997E+01  8.4899994E+01  1.1689999E+02 
  7.1591051E+10 -9.9990000E+03  2.8319995E+02  8.4599991E+01  8.3899994E+01  8.4799988E+01  1.1679999E+02 
  7.1594525E+10 -9.9990000E+03  2.8319995E+02  8.4500000E+01  8.4000000E+01  8.4799988E+01  1.1679999E+02 
  7.1598014E+10 -9.9990000E+03  2.8319995E+02  8.4599991E+01  8.3799988E+01  8.4899994E+01  1.1679999E+02 
  7.1601488E+10 -9.9990000E+03  2.8319995E+02  8.4199997E+01  8.3399994E+01  8.4599991E+01  1.1679999E+02 
  7.1607566E+10 -9.9990000E+03  2.8319995E+02  8.4500000E+01  8.3799988E+01  8.4599991E+01  1.1679999E+02 
  7.1611056E+10 -9.9990000E+03  2.8309998E+02  8.4699997E+01  8.4000000E+01  8.4899994E+01  1.1679999E+02 
  7.1614530E+10 -9.9990000E+03  2.8309998E+02  8.3899994E+01  8.3500000E+01  8.4299988E+01  1.1650000E+02 
  7.1618003E+10 -9.9990000E+03  2.8309998E+02  8.4199997E+01  8.3699997E+01  8.4699997E+01  1.1659999E+02 
  7.1618871E+10 -9.9990000E+03  2.8309998E+02  8.4399994E+01  8.3599991E+01  8.4699997E+01  1.1679999E+02 
  7.1622361E+10 -9.9990000E+03  2.8309998E+02  8.4199997E+01  8.3500000E+01  8.4699997E+01  1.1670000E+02 
  7.1626260E+10 -9.9990000E+03  2.8309998E+02  8.4399994E+01  8.3799988E+01  8.4500000E+01  1.1670000E+02 
  7.1629750E+10 -9.9990000E+03  2.8309998E+02  8.4399994E+01  8.3799988E+01  8.4799988E+01  1.1659999E+02 
  7.1633224E+10 -9.9990000E+03  2.8309998E+02  8.4299988E+01  8.3500000E+01  8.4500000E+01  1.1659999E+02 
  7.1636697E+10 -9.9990000E+03  2.8309998E+02  8.4399994E+01  8.3699997E+01  8.4599991E+01  1.1670000E+02 
  7.1640170E+10 -9.9990000E+03  2.8309998E+02  8.4299988E+01  8.3699997E+01  8.4599991E+01  1.1670000E+02 
  7.1643660E+10 -9.9990000E+03  2.8309998E+02  8.3799988E+01  8.3399994E+01  8.4299988E+01  1.1650000E+02 
  7.1647134E+10 -9.9990000E+03  2.8319995E+02  8.4199997E+01  8.3799988E+01  8.4500000E+01  1.1650000E+02 
  7.1650607E+10 -9.9990000E+03  2.8319995E+02  8.4399994E+01  8.3799988E+01  8.4599991E+01  1.1670000E+02 
  7.1654081E+10 -9.9990000E+03  2.8309998E+02  8.4199997E+01  8.3399994E+01  8.4399994E+01  1.1650000E+02 
  7.1657570E+10 -9.9990000E+03  2.8309998E+02  8.4099991E+01  8.3599991E+01  8.4399994E+01  1.1629999E+02 
  7.1661044E+10 -9.9990000E+03  2.8309998E+02  8.4099991E+01  8.3500000E+01  8.4500000E+01  1.1659999E+02 
  7.1664517E+10 -9.9990000E+03  2.8309998E+02  8.4000000E+01  8.3599991E+01  8.4599991E+01  1.1679999E+02 
  7.1667991E+10 -9.9990000E+03  2.8309998E+02  8.3899994E+01  8.3399994E+01  8.4399994E+01  1.1639999E+02 
  7.1671480E+10 -9.9990000E+03  2.8309998E+02  8.4599991E+01  8.3799988E+01  8.4799988E+01  1.1670000E+02 
  7.1675396E+10 -9.9990000E+03  2.8309998E+02  8.4299988E+01  8.3699997E+01  8.4599991E+01  1.1659999E+02 
  7.1678427E+10 -9.9990000E+03  2.8309998E+02  8.4099991E+01  8.3299988E+01  8.4199997E+01  1.1639999E+02 
  7.1681475E+10 -9.9990000E+03  2.8309998E+02  8.4099991E+01  8.3099991E+01  8.4199997E+01  1.1629999E+02 
  7.1684948E+10 -9.9990000E+03  2.8309998E+02  8.3699997E+01  8.3000000E+01  8.3899994E+01  1.1620000E+02 
  7.1688421E+10 -9.9990000E+03  2.8309998E+02  8.3599991E+01  8.2799988E+01  8.3899994E+01  1.1620000E+02 
  7.1689732E+10 -9.9990000E+03  2.8309998E+02  8.4199997E+01  8.3399994E+01  8.4399994E+01  1.1650000E+02 
  7.1692337E+10 -9.9990000E+03  2.8309998E+02  8.3699997E+01  8.3099991E+01  8.4199997E+01  1.1620000E+02 
  7.1695827E+10 -9.9990000E+03  2.8319995E+02  8.3699997E+01  8.3000000E+01  8.4000000E+01  1.1620000E+02 
  7.1699300E+10 -9.9990000E+03  2.8309998E+02  8.3699997E+01  8.3199997E+01  8.4199997E+01  1.1620000E+02 
  7.1700595E+10 -9.9990000E+03  2.8309998E+02  8.3599991E+01  8.3099991E+01  8.3899994E+01  1.1620000E+02 
  7.1704084E+10 -9.9990000E+03  2.8309998E+02  8.3699997E+01  8.2899994E+01  8.4000000E+01  1.1609999E+02 
  7.1706247E+10 -9.9990000E+03  2.8309998E+02  8.3500000E+01  8.3500000E+01  8.4099991E+01  1.1629999E+02 
  7.1707116E+10 -9.9990000E+03  2.8309998E+02  8.3899994E+01  8.2699997E+01  8.3799988E+01  1.1609999E+02 
  7.1707509E+10  1.0000000E+00  2.8309998E+02  8.4099991E+01  8.3299988E+01  8.4500000E+01  1.1650000E+02 
  7.1707984E+10 -9.9990000E+03  2.8309998E+02  8.3799988E+01  8.3599991E+01  8.4699997E+01  1.1650000E+02 
  7.1711474E+10 -9.9990000E+03  2.8309998E+02  8.3599991E+01  8.3000000E+01  8.4000000E+01  1.1600000E+02 
  7.1714947E+10 -9.9990000E+03  2.8309998E+02  8.3699997E+01  8.3199997E+01  8.4099991E+01  1.1609999E+02 
  7.1718420E+10 -9.9990000E+03  2.8309998E+02  8.3699997E+01  8.3299988E+01  8.3899994E+01  1.1620000E+02 
  7.1721910E+10 -9.9990000E+03  2.8309998E+02  8.3799988E+01  8.3199997E+01  8.4199997E+01  1.1620000E+02 
  7.1725384E+10 -9.9990000E+03  2.8309998E+02  8.3500000E+01  8.3099991E+01  8.4000000E+01  1.1629999E+02 
  7.1728857E+10 -9.9990000E+03  2.8309998E+02  8.3799988E+01  8.2899994E+01  8.3799988E+01  1.1620000E+02 
  7.1732330E+10 -9.9990000E+03  2.8309998E+02  8.3799988E+01  8.3199997E+01  8.4399994E+01  1.1629999E+02 
  7.1735820E+10 -9.9990000E+03  2.8309998E+02  8.3599991E+01  8.3299988E+01  8.4299988E+01  1.1609999E+02 
  7.1739277E+10 -9.9990000E+03  2.8309998E+02  8.3599991E+01  8.3199997E+01  8.4000000E+01  1.1589999E+02 
  7.1742767E+10 -9.9990000E+03  2.8309998E+02  8.3500000E+01  8.2899994E+01  8.3799988E+01  1.1600000E+02 
  7.1746241E+10 -9.9990000E+03  2.8319995E+02  8.3299988E+01  8.3000000E+01  8.3899994E+01  1.1589999E+02 
  7.1751188E+10 -9.9990000E+03  2.8339996E+02  8.3500000E+01  8.2599991E+01  8.3599991E+01  1.1589999E+02 
  7.1754662E+10 -9.9990000E+03  2.8339996E+02  8.3500000E+01  8.3000000E+01  8.3799988E+01  1.1589999E+02 
  7.1758152E+10 -9.9990000E+03  2.8329999E+02  8.3299988E+01  8.2899994E+01  8.4000000E+01  1.1579999E+02 
  7.1761625E+10 -9.9990000E+03  2.8329999E+02  8.3299988E+01  8.3000000E+01  8.3899994E+01  1.1589999E+02 
  7.1765098E+10 -9.9990000E+03  2.8319995E+02  8.3299988E+01  8.2799988E+01  8.3699997E+01  1.1579999E+02 
  7.1768572E+10 -9.9990000E+03  2.8319995E+02  8.3599991E+01  8.3299988E+01  8.4000000E+01  1.1609999E+02 
  7.1772062E+10 -9.9990000E+03  2.8319995E+02  8.3599991E+01  8.2899994E+01  8.3699997E+01  1.1579999E+02 
  7.1775535E+10 -9.9990000E+03  2.8319995E+02  8.3299988E+01  8.2899994E+01  8.3500000E+01  1.1570000E+02 
  7.1779009E+10 -9.9990000E+03  2.8319995E+02  8.3000000E+01  8.2500000E+01  8.3199997E+01  1.1539999E+02 
  7.1782482E+10 -9.9990000E+03  2.8319995E+02  8.3399994E+01  8.3000000E+01  8.3699997E+01  1.1589999E+02 
  7.1785972E+10 -9.9990000E+03  2.8319995E+02  8.3299988E+01  8.2699997E+01  8.3500000E+01  1.1579999E+02 
  7.1789445E+10 -9.9990000E+03  2.8319995E+02  8.3899994E+01  8.3199997E+01  8.4299988E+01  1.1620000E+02 
  7.1792919E+10 -9.9990000E+03  2.8319995E+02  8.3000000E+01  8.2599991E+01  8.3500000E+01  1.1570000E+02 
  7.1796408E+10 -9.9990000E+03  2.8319995E+02  8.3299988E+01  8.2699997E+01  8.3299988E+01  1.1539999E+02 
  7.1799882E+10 -9.9990000E+03  2.8319995E+02  8.3500000E+01  8.2799988E+01  8.3899994E+01  1.1579999E+02 
  7.1803355E+10 -9.9990000E+03  2.8319995E+02  8.3500000E+01  8.3199997E+01  8.4199997E+01  1.1589999E+02 
  7.1806829E+10 -9.9990000E+03  2.8319995E+02  8.3399994E+01  8.2899994E+01  8.4000000E+01  1.1579999E+02 
  7.1810318E+10 -9.9990000E+03  2.8319995E+02  8.3199997E+01  8.2699997E+01  8.3899994E+01  1.1579999E+02 
  7.1813792E+10 -9.9990000E+03  2.8309998E+02  8.3899994E+01  8.3199997E+01  8.4299988E+01  1.1620000E+02 
  7.1817265E+10 -9.9990000E+03  2.8319995E+02  8.3399994E+01  8.3299988E+01  8.4099991E+01  1.1579999E+02 
  7.1820739E+10 -9.9990000E+03  2.8319995E+02  8.3699997E+01  8.3500000E+01  8.4500000E+01  1.1600000E+02 
  7.1824228E+10 -9.9990000E+03  2.8319995E+02  8.3599991E+01  8.3299988E+01  8.4299988E+01  1.1589999E+02 
  7.1827702E+10 -9.9990000E+03  2.8319995E+02  8.3500000E+01  8.3099991E+01  8.4399994E+01  1.1579999E+02 
  7.1831175E+10 -9.9990000E+03  2.8309998E+02  8.3899994E+01  8.3599991E+01  8.4799988E+01  1.1600000E+02 
  7.1834649E+10 -9.9990000E+03  2.8319995E+02  8.4199997E+01  8.4099991E+01  8.5299988E+01  1.1589999E+02 
  7.1838138E+10 -9.9990000E+03  2.8319995E+02  8.4599991E+01  8.4699997E+01  8.6000000E+01  1.1620000E+02 
  7.1842480E+10 -9.9990000E+03  2.8319995E+02  8.5500000E+01  8.6099991E+01  8.7500000E+01  1.1639999E+02 
  7.1845954E+10 -9.9990000E+03  2.8319995E+02  8.6699997E+01  8.7000000E+01  8.8500000E+01  1.1659999E+02 
  7.1849443E+10 -9.9990000E+03  2.8319995E+02  8.7599991E+01  8.9099991E+01  9.0399994E+01  1.1720000E+02 
  7.1852917E+10 -9.9990000E+03  2.8329999E+02  8.8599991E+01  9.0399994E+01  9.2099991E+01  1.1739999E+02 
  7.1856390E+10 -9.9990000E+03  2.8329999E+02  8.9500000E+01  9.1899994E+01  9.3299988E+01  1.1779999E+02 
  7.1859864E+10 -9.9990000E+03  2.8329999E+02  9.0899994E+01  9.4000000E+01  9.5399994E+01  1.1879999E+02 
  7.1863353E+10 -9.9990000E+03  2.8329999E+02  9.1899994E+01  9.5299988E+01  9.7199997E+01  1.1920000E+02 
  7.1866827E+10 -9.9990000E+03  2.8329999E+02  9.3399994E+01  9.7199997E+01  9.9599991E+01  1.1989999E+02 
  7.1870300E+10 -9.9990000E+03  2.8700000E+02  2.3119998E+02  2.5089999E+02  2.6639996E+02  1.8529999E+02 
  7.1873774E+10 -9.9990000E+03  2.9300000E+02  2.4500000E+02  2.6379999E+02  2.7779999E+02  2.9219995E+02 
  7.1877263E+10 -9.9990000E+03  2.9279999E+02  2.4900000E+02  2.6659998E+02  2.8009998E+02  3.1019995E+02 
  7.1880737E+10 -9.9990000E+03  2.9450000E+02  2.5269998E+02  2.6879999E+02  2.8219995E+02  3.1359998E+02 
  7.1884210E+10 -9.9990000E+03  2.9589996E+02  2.5679999E+02  2.7059998E+02  2.8369995E+02  3.1489996E+02 
  7.1887684E+10 -9.9990000E+03  2.9709998E+02  2.6109998E+02  2.7229999E+02  2.8500000E+02  3.1579999E+02 
  7.1891173E+10 -9.9990000E+03  2.9809998E+02  2.6550000E+02  2.7400000E+02  2.8659998E+02  3.1659998E+02 
  7.1894647E+10 -9.9990000E+03  2.9889996E+02  2.6959998E+02  2.7559998E+02  2.8800000E+02  3.1739996E+02 
  7.1898120E+10 -9.9990000E+03  2.9959998E+02  2.7359998E+02  2.7739996E+02  2.8939996E+02  3.1819995E+02 
  7.1901544E+10  1.0000000E+00  2.9869995E+02  2.7679999E+02  2.7889996E+02  2.9079999E+02  3.1889996E+02 
  7.1902036E+10 -9.9990000E+03  2.9829999E+02  2.7709998E+02  2.7879999E+02  2.9089996E+02  3.1879999E+02 
  7.1905509E+10 -9.9990000E+03  2.9939996E+02  2.7979999E+02  2.8029999E+02  2.9219995E+02  3.1950000E+02 
  7.1908999E+10 -9.9990000E+03  2.9889996E+02  2.8229999E+02  2.8159998E+02  2.9339996E+02  3.2009998E+02 
  7.1912473E+10 -9.9990000E+03  2.9939996E+02  2.8439996E+02  2.8300000E+02  2.9469995E+02  3.2069995E+02 
  7.1915946E+10 -9.9990000E+03  2.9850000E+02  2.8639996E+02  2.8439996E+02  2.9589996E+02  3.2129999E+02 
  7.1919419E+10 -9.9990000E+03  2.9959998E+02  2.8800000E+02  2.8579999E+02  2.9709998E+02  3.2179999E+02 
  7.1925023E+10 -9.9990000E+03  2.9989996E+02  2.9079999E+02  2.8779999E+02  2.9889996E+02  3.2269995E+02 
  7.1926759E+10 -9.9990000E+03  2.9839996E+02  2.9119995E+02  2.8850000E+02  2.9939996E+02  3.2289996E+02 
  7.1930233E+10 -9.9990000E+03  2.9989996E+02  2.9279999E+02  2.8989996E+02  3.0059998E+02  3.2350000E+02 
  7.1933723E+10 -9.9990000E+03  2.9939996E+02  2.9419995E+02  2.9109998E+02  3.0159998E+02  3.2400000E+02 
  7.1937196E+10 -9.9990000E+03  2.9859998E+02  2.9559998E+02  2.9250000E+02  3.0269995E+02  3.2450000E+02 
  7.1940669E+10 -9.9990000E+03  2.9909998E+02  2.9700000E+02  2.9379999E+02  3.0379999E+02  3.2509998E+02 
  7.1944143E+10 -9.9990000E+03  2.9979999E+02  2.9809998E+02  2.9489996E+02  3.0469995E+02  3.2539996E+02 
  7.1947633E+10 -9.9990000E+03  2.9939996E+02  2.9919995E+02  2.9609998E+02  3.0589996E+02  3.2600000E+02 
  7.1951106E+10 -9.9990000E+03  2.9869995E+02  3.0029999E+02  2.9719995E+02  3.0659998E+02  3.2639996E+02 
  7.1952794E+10  1.0000000E+00  2.9989996E+02  3.0109998E+02  2.9789996E+02  3.0719995E+02  3.2669995E+02 
  7.1953269E+10 -9.9990000E+03  2.9989996E+02  3.0129999E+02  2.9809998E+02  3.0750000E+02  3.2689996E+02 
  7.1955022E+10 -9.9990000E+03  2.9850000E+02  3.0169995E+02  2.9859998E+02  3.0789996E+02  3.2700000E+02 
  7.1958495E+10 -9.9990000E+03  2.9900000E+02  3.0300000E+02  2.9989996E+02  3.0889996E+02  3.2739996E+02 
  7.1961969E+10 -9.9990000E+03  2.9959998E+02  3.0400000E+02  3.0100000E+02  3.0979999E+02  3.2800000E+02 
  7.1965442E+10 -9.9990000E+03  2.9989996E+02  3.0519995E+02  3.0219995E+02  3.1089996E+02  3.2839996E+02 
  7.1968932E+10 -9.9990000E+03  2.9900000E+02  3.0609998E+02  3.0329999E+02  3.1159998E+02  3.2859998E+02 
  7.1972405E+10 -9.9990000E+03  2.9889996E+02  3.0719995E+02  3.0439996E+02  3.1259998E+02  3.2919995E+02 
  7.1975879E+10 -9.9990000E+03  2.9959998E+02  3.0829999E+02  3.0550000E+02  3.1359998E+02  3.2959998E+02 
  7.1979352E+10 -9.9990000E+03  2.9909998E+02  3.0919995E+02  3.0669995E+02  3.1450000E+02  3.3000000E+02 
  7.1982842E+10 -9.9990000E+03  2.9919995E+02  3.1039996E+02  3.0789996E+02  3.1539996E+02  3.3059998E+02 
  7.1986315E+10 -9.9990000E+03  2.9959998E+02  3.1119995E+02  3.0869995E+02  3.1609998E+02  3.3069995E+02 
  7.1989789E+10 -9.9990000E+03  2.9929999E+02  3.1229999E+02  3.0979999E+02  3.1689996E+02  3.3119995E+02 
  7.1993262E+10 -9.9990000E+03  2.9889996E+02  3.1319995E+02  3.1069995E+02  3.1779999E+02  3.3150000E+02 
  7.1996752E+10 -9.9990000E+03  3.0000000E+02  3.1409998E+02  3.1189996E+02  3.1859998E+02  3.3200000E+02 
  7.2000225E+10 -9.9990000E+03  2.9969995E+02  3.1509998E+02  3.1300000E+02  3.1959998E+02  3.3239996E+02 
  7.2003699E+10 -9.9990000E+03  2.9950000E+02  3.1609998E+02  3.1400000E+02  3.2029999E+02  3.3279999E+02 
  7.2007172E+10 -9.9990000E+03  2.9939996E+02  3.1700000E+02  3.1489996E+02  3.2119995E+02  3.3309998E+02 
  7.2010662E+10 -9.9990000E+03  2.9950000E+02  3.1779999E+02  3.1579999E+02  3.2189996E+02  3.3350000E+02 
  7.2013693E+10 -9.9990000E+03  2.9969995E+02  3.1859998E+02  3.1669995E+02  3.2259998E+02  3.3379999E+02 
  7.2017150E+10 -9.9990000E+03  2.9989996E+02  3.1950000E+02  3.1769995E+02  3.2339996E+02  3.3409998E+02 
  7.2020607E+10 -9.9990000E+03  3.0019995E+02  3.2050000E+02  3.1859998E+02  3.2409998E+02  3.3439996E+02 
  7.2024064E+10 -9.9990000E+03  3.0050000E+02  3.2129999E+02  3.1939996E+02  3.2479999E+02  3.3479999E+02 
  7.2027521E+10 -9.9990000E+03  3.0079999E+02  3.2219995E+02  3.2050000E+02  3.2559998E+02  3.3519995E+02 
  7.2028045E+10 -9.9990000E+03  3.0089996E+02  3.2229999E+02  3.2059998E+02  3.2569995E+02  3.3529999E+02 
  7.2031519E+10 -9.9990000E+03  3.0129999E+02  3.2319995E+02  3.2150000E+02  3.2639996E+02  3.3559998E+02 
  7.2034992E+10 -9.9990000E+03  3.0159998E+02  3.2400000E+02  3.2239996E+02  3.2709998E+02  3.3579999E+02 
  7.2038482E+10 -9.9990000E+03  3.0200000E+02  3.2489996E+02  3.2329999E+02  3.2789996E+02  3.3629999E+02 
  7.2041955E+10 -9.9990000E+03  3.0239996E+02  3.2569995E+02  3.2419995E+02  3.2859998E+02  3.3650000E+02 
  7.2045429E+10 -9.9990000E+03  3.0279999E+02  3.2659998E+02  3.2509998E+02  3.2919995E+02  3.3689996E+02 
  7.2048902E+10 -9.9990000E+03  3.0319995E+02  3.2729999E+02  3.2589996E+02  3.2979999E+02  3.3709998E+02 
  7.2052392E+10 -9.9990000E+03  3.0350000E+02  3.2809998E+02  3.2669995E+02  3.3050000E+02  3.3739996E+02 
  7.2055865E+10 -9.9990000E+03  3.0389996E+02  3.2900000E+02  3.2750000E+02  3.3109998E+02  3.3759998E+02 
  7.2059339E+10 -9.9990000E+03  3.0429999E+02  3.2979999E+02  3.2829999E+02  3.3169995E+02  3.3800000E+02 
  7.2061518E+10 -9.9990000E+03  3.0459998E+02  3.3019995E+02  3.2879999E+02  3.3209998E+02  3.3800000E+02 
  7.2062386E+10 -9.9990000E+03  3.0469995E+02  3.3050000E+02  3.2909998E+02  3.3229999E+02  3.3819995E+02 
  7.2065860E+10 -9.9990000E+03  3.0509998E+02  3.3109998E+02  3.2979999E+02  3.3289996E+02  3.3839996E+02 
  7.2069333E+10 -9.9990000E+03  3.0550000E+02  3.3189996E+02  3.3050000E+02  3.3350000E+02  3.3869995E+02 
  7.2072823E+10 -9.9990000E+03  3.0589996E+02  3.3250000E+02  3.3100000E+02  3.3389996E+02  3.3879999E+02 
  7.2076296E+10 -9.9990000E+03  3.0629999E+02  3.3359998E+02  3.3229999E+02  3.3479999E+02  3.3929999E+02 
  7.2079770E+10 -9.9990000E+03  3.0669995E+02  3.3419995E+02  3.3289996E+02  3.3529999E+02  3.3939996E+02 
  7.2083243E+10 -9.9990000E+03  3.0709998E+02  3.3489996E+02  3.3369995E+02  3.3589996E+02  3.3969995E+02 
  7.2086733E+10 -9.9990000E+03  3.0759998E+02  3.3569995E+02  3.3439996E+02  3.3650000E+02  3.4000000E+02 
  7.2090206E+10 -9.9990000E+03  3.0800000E+02  3.3639996E+02  3.3519995E+02  3.3709998E+02  3.4029999E+02 
  7.2093680E+10 -9.9990000E+03  3.0829999E+02  3.3689996E+02  3.3579999E+02  3.3750000E+02  3.4039996E+02 
  7.2097153E+10 -9.9990000E+03  3.0869995E+02  3.3769995E+02  3.3650000E+02  3.3800000E+02  3.4059998E+02 
  7.2100643E+10 -9.9990000E+03  3.0909998E+02  3.3819995E+02  3.3719995E+02  3.3850000E+02  3.4069995E+02 
  7.2104116E+10 -9.9990000E+03  3.0950000E+02  3.3900000E+02  3.3789996E+02  3.3900000E+02  3.4109998E+02 
  7.2107590E+10 -9.9990000E+03  3.0989996E+02  3.3950000E+02  3.3869995E+02  3.3950000E+02  3.4139996E+02 
  7.2111342E+10 -9.9990000E+03  3.1069995E+02  3.4050000E+02  3.3909998E+02  3.4029999E+02  3.4150000E+02 
  7.2114815E+10 -9.9990000E+03  3.1089996E+02  3.4089996E+02  3.3989996E+02  3.4059998E+02  3.4169995E+02 
  7.2118305E+10 -9.9990000E+03  3.1119995E+02  3.4169995E+02  3.4069995E+02  3.4109998E+02  3.4189996E+02 
